theta_deg	R
0.0504945	9.7532052E-001
0.05099444	9.7507018E-001
0.05149439	9.7481960E-001
0.05199433	9.7456890E-001
0.05249428	9.7431803E-001
0.05299422	9.7406650E-001
0.05349417	9.7381550E-001
0.05399411	9.7356397E-001
0.05449405	9.7331196E-001
0.054994	9.7305983E-001
0.05549394	9.7280741E-001
0.05599389	9.7255474E-001
0.05649383	9.7230178E-001
0.05699378	9.7204858E-001
0.05749372	9.7179490E-001
0.05799367	9.7154099E-001
0.05849361	9.7128689E-001
0.05899356	9.7103262E-001
0.0594935	9.7077757E-001
0.05999344	9.7052264E-001
0.06049339	9.7026694E-001
0.06099333	9.7001171E-001
0.06149328	9.6975505E-001
0.06199322	9.6949822E-001
0.06249316	9.6924174E-001
0.06299311	9.6898454E-001
0.06349306	9.6872646E-001
0.063993	9.6846855E-001
0.06449294	9.6821046E-001
0.06499289	9.6795160E-001
0.06549283	9.6769202E-001
0.06599278	9.6743238E-001
0.06649272	9.6717250E-001
0.06699266	9.6691221E-001
0.06749261	9.6665144E-001
0.06799255	9.6639007E-001
0.0684925	9.6612811E-001
0.06899244	9.6586579E-001
0.06949238	9.6560305E-001
0.06999233	9.6534014E-001
0.07049228	9.6507651E-001
0.07099222	9.6481276E-001
0.07149217	9.6454805E-001
0.07199211	9.6428335E-001
0.07249206	9.6401763E-001
0.072992	9.6375197E-001
0.07349195	9.6348566E-001
0.07399189	9.6321869E-001
0.07449184	9.6295160E-001
0.07499178	9.6268409E-001
0.07549172	9.6241540E-001
0.07599167	9.6214646E-001
0.07649161	9.6187752E-001
0.07699156	9.6160793E-001
0.0774915	9.6133721E-001
0.07799144	9.6106631E-001
0.07849139	9.6079510E-001
0.07899133	9.6052337E-001
0.07949128	9.6025068E-001
0.07999122	9.5997781E-001
0.08049116	9.5970440E-001
0.08099111	9.5943040E-001
0.08149105	9.5915580E-001
0.081991	9.5888048E-001
0.08249094	9.5860511E-001
0.08299088	9.5832860E-001
0.08349083	9.5805192E-001
0.08399078	9.5777464E-001
0.08449072	9.5749617E-001
0.08499067	9.5721728E-001
0.08549061	9.5693815E-001
0.08599056	9.5665824E-001
0.0864905	9.5637774E-001
0.08699045	9.5609635E-001
0.08749039	9.5581496E-001
0.08799033	9.5553285E-001
0.08849028	9.5524913E-001
0.08899022	9.5496565E-001
0.08949017	9.5468193E-001
0.08999011	9.5439655E-001
0.09049006	9.5411080E-001
0.09099	9.5382452E-001
0.09148994	9.5353758E-001
0.09198989	9.5324999E-001
0.09248983	9.5296180E-001
0.09298978	9.5267260E-001
0.09348972	9.5238310E-001
0.09398966	9.5209289E-001
0.09448961	9.5180136E-001
0.09498955	9.5150965E-001
0.0954895	9.5121706E-001
0.09598944	9.5092380E-001
0.09648938	9.5062923E-001
0.09698933	9.5033497E-001
0.09748928	9.5003897E-001
0.09798922	9.4974238E-001
0.09848917	9.4944537E-001
0.09898911	9.4914764E-001
0.09948906	9.4884884E-001
0.099989	9.4854897E-001
0.1004889	9.4824892E-001
0.1009889	9.4794738E-001
0.1014888	9.4764560E-001
0.1019888	9.4734263E-001
0.1024887	9.4703883E-001
0.1029887	9.4673443E-001
0.1034886	9.4642854E-001
0.1039886	9.4612229E-001
0.1044885	9.4581491E-001
0.1049884	9.4550669E-001
0.1054884	9.4519740E-001
0.1059883	9.4488698E-001
0.1064883	9.4457597E-001
0.1069882	9.4426388E-001
0.1074882	9.4395083E-001
0.1079881	9.4363678E-001
0.1084881	9.4332182E-001
0.108988	9.4300580E-001
0.1094879	9.4268841E-001
0.1099879	9.4237000E-001
0.1104878	9.4205087E-001
0.1109878	9.4173074E-001
0.1114877	9.4140935E-001
0.1119877	9.4108725E-001
0.1124876	9.4076347E-001
0.1129876	9.4043875E-001
0.1134875	9.4011313E-001
0.1139874	9.3978608E-001
0.1144874	9.3945807E-001
0.1149873	9.3912882E-001
0.1154873	9.3879837E-001
0.1159872	9.3846732E-001
0.1164872	9.3813449E-001
0.1169871	9.3780035E-001
0.1174871	9.3746567E-001
0.117987	9.3712938E-001
0.1184869	9.3679172E-001
0.1189869	9.3645293E-001
0.1194868	9.3611324E-001
0.1199868	9.3577182E-001
0.1204867	9.3542969E-001
0.1209867	9.3508559E-001
0.1214866	9.3474054E-001
0.1219866	9.3439460E-001
0.1224865	9.3404704E-001
0.1229864	9.3369806E-001
0.1234864	9.3334866E-001
0.1239863	9.3299687E-001
0.1244863	9.3264419E-001
0.1249862	9.3229049E-001
0.1254862	9.3193495E-001
0.1259861	9.3157810E-001
0.126486	9.3122017E-001
0.126986	9.3086106E-001
0.1274859	9.3049973E-001
0.1279859	9.3013823E-001
0.1284858	9.2977458E-001
0.1289858	9.2940950E-001
0.1294857	9.2904305E-001
0.1299857	9.2867529E-001
0.1304856	9.2830586E-001
0.1309856	9.2793524E-001
0.1314855	9.2756319E-001
0.1319854	9.2718977E-001
0.1324854	9.2681402E-001
0.1329853	9.2643750E-001
0.1334853	9.2605925E-001
0.1339852	9.2567921E-001
0.1344852	9.2529762E-001
0.1349851	9.2491436E-001
0.1354851	9.2452997E-001
0.135985	9.2414343E-001
0.1364849	9.2375559E-001
0.1369849	9.2336583E-001
0.1374848	9.2297435E-001
0.1379848	9.2258090E-001
0.1384847	9.2218584E-001
0.1389847	9.2178965E-001
0.1394846	9.2139113E-001
0.1399845	9.2099088E-001
0.1404845	9.2058867E-001
0.1409844	9.2018473E-001
0.1414844	9.1977823E-001
0.1419843	9.1937047E-001
0.1424843	9.1896057E-001
0.1429842	9.1854900E-001
0.1434842	9.1813481E-001
0.1439841	9.1771907E-001
0.1444841	9.1730118E-001
0.144984	9.1688126E-001
0.1454839	9.1645843E-001
0.1459839	9.1603416E-001
0.1464838	9.1560793E-001
0.1469838	9.1517937E-001
0.1474837	9.1474837E-001
0.1479837	9.1431570E-001
0.1484836	9.1387987E-001
0.1489836	9.1344243E-001
0.1494835	9.1300237E-001
0.1499834	9.1256016E-001
0.1504834	9.1211504E-001
0.1509833	9.1166806E-001
0.1514833	9.1121858E-001
0.1519832	9.1076642E-001
0.1524832	9.1031194E-001
0.1529831	9.0985453E-001
0.153483	9.0939510E-001
0.153983	9.0893275E-001
0.1544829	9.0846747E-001
0.1549829	9.0800005E-001
0.1554828	9.0752965E-001
0.1559828	9.0705627E-001
0.1564827	9.0658057E-001
0.1569827	9.0610212E-001
0.1574826	9.0562057E-001
0.1579826	9.0513629E-001
0.1584825	9.0464956E-001
0.1589824	9.0415901E-001
0.1594824	9.0366572E-001
0.1599823	9.0316981E-001
0.1604823	9.0267050E-001
0.1609822	9.0216821E-001
0.1614822	9.0166259E-001
0.1619821	9.0115380E-001
0.1624821	9.0064216E-001
0.162982	9.0012699E-001
0.1634819	8.9960808E-001
0.1639819	8.9908594E-001
0.1644818	8.9856023E-001
0.1649818	8.9803088E-001
0.1654817	8.9749795E-001
0.1659817	8.9696181E-001
0.1664816	8.9642155E-001
0.1669815	8.9587736E-001
0.1674815	8.9532942E-001
0.1679814	8.9477748E-001
0.1684814	8.9422077E-001
0.1689813	8.9366031E-001
0.1694813	8.9309567E-001
0.1699812	8.9252639E-001
0.1704812	8.9195251E-001
0.1709811	8.9137423E-001
0.1714811	8.9079106E-001
0.171981	8.9020252E-001
0.1724809	8.8960916E-001
0.1729809	8.8901073E-001
0.1734808	8.8840669E-001
0.1739808	8.8779724E-001
0.1744807	8.8718200E-001
0.1749807	8.8656044E-001
0.1754806	8.8593328E-001
0.1759806	8.8530016E-001
0.1764805	8.8466030E-001
0.1769804	8.8401330E-001
0.1774804	8.8335937E-001
0.1779803	8.8269871E-001
0.1784803	8.8203049E-001
0.1789802	8.8135493E-001
0.1794802	8.8067174E-001
0.1799801	8.7997943E-001
0.18048	8.7927938E-001
0.18098	8.7857109E-001
0.1814799	8.7785292E-001
0.1819799	8.7712657E-001
0.1824798	8.7639064E-001
0.1829798	8.7564427E-001
0.1834797	8.7488878E-001
0.1839797	8.7412226E-001
0.1844796	8.7334603E-001
0.1849796	8.7255913E-001
0.1854795	8.7176102E-001
0.1859794	8.7095135E-001
0.1864794	8.7013048E-001
0.1869793	8.6929762E-001
0.1874793	8.6845297E-001
0.1879792	8.6759597E-001
0.1884792	8.6672676E-001
0.1889791	8.6584479E-001
0.1894791	8.6495018E-001
0.189979	8.6404264E-001
0.1904789	8.6312252E-001
0.1909789	8.6218894E-001
0.1914788	8.6124164E-001
0.1919788	8.6028165E-001
0.1924787	8.5930836E-001
0.1929787	8.5832149E-001
0.1934786	8.5732114E-001
0.1939785	8.5630745E-001
0.1944785	8.5528094E-001
0.1949784	8.5424060E-001
0.1954784	8.5318714E-001
0.1959783	8.5212111E-001
0.1964783	8.5104197E-001
0.1969782	8.4995013E-001
0.1974782	8.4884566E-001
0.1979781	8.4772938E-001
0.1984781	8.4660041E-001
0.198978	8.4545988E-001
0.1994779	8.4430790E-001
0.1999779	8.4314430E-001
0.2004778	8.4196961E-001
0.2009778	8.4078449E-001
0.2014777	8.3958870E-001
0.2019777	8.3838290E-001
0.2024776	8.3716732E-001
0.2029776	8.3594203E-001
0.2034775	8.3470696E-001
0.2039774	8.3346355E-001
0.2044774	8.3221090E-001
0.2049773	8.3094966E-001
0.2054773	8.2968020E-001
0.2059772	8.2840282E-001
0.2064772	8.2711685E-001
0.2069771	8.2582313E-001
0.207477	8.2452154E-001
0.207977	8.2321268E-001
0.2084769	8.2189572E-001
0.2089769	8.2057089E-001
0.2094768	8.1923807E-001
0.2099768	8.1789732E-001
0.2104767	8.1654841E-001
0.2109767	8.1519145E-001
0.2114766	8.1382549E-001
0.2119766	8.1245011E-001
0.2124765	8.1106579E-001
0.2129764	8.0967110E-001
0.2134764	8.0826634E-001
0.2139763	8.0685061E-001
0.2144763	8.0542338E-001
0.2149762	8.0398357E-001
0.2154762	8.0253077E-001
0.2159761	8.0106449E-001
0.2164761	7.9958332E-001
0.216976	7.9808635E-001
0.2174759	7.9657346E-001
0.2179759	7.9504299E-001
0.2184758	7.9349369E-001
0.2189758	7.9192483E-001
0.2194757	7.9033500E-001
0.2199757	7.8872347E-001
0.2204756	7.8708905E-001
0.2209755	7.8542942E-001
0.2214755	7.8374511E-001
0.2219754	7.8203338E-001
0.2224754	7.8029341E-001
0.2229753	7.7852333E-001
0.2234753	7.7672237E-001
0.2239752	7.7488881E-001
0.2244752	7.7302170E-001
0.2249751	7.7111852E-001
0.2254751	7.6917875E-001
0.225975	7.6719999E-001
0.2264749	7.6518196E-001
0.2269749	7.6312226E-001
0.2274748	7.6101977E-001
0.2279748	7.5887239E-001
0.2284747	7.5667942E-001
0.2289747	7.5443882E-001
0.2294746	7.5214916E-001
0.2299746	7.4980849E-001
0.2304745	7.4741596E-001
0.2309744	7.4497008E-001
0.2314744	7.4246877E-001
0.2319743	7.3991054E-001
0.2324743	7.3729473E-001
0.2329742	7.3461890E-001
0.2334742	7.3188305E-001
0.2339741	7.2908396E-001
0.234474	7.2622126E-001
0.234974	7.2329330E-001
0.2354739	7.2029853E-001
0.2359739	7.1723646E-001
0.2364738	7.1410495E-001
0.2369738	7.1090341E-001
0.2374737	7.0763028E-001
0.2379737	7.0428431E-001
0.2384736	7.0086491E-001
0.2389736	6.9737065E-001
0.2394735	6.9380099E-001
0.2399734	6.9015455E-001
0.2404734	6.8643063E-001
0.2409733	6.8262869E-001
0.2414733	6.7874753E-001
0.2419732	6.7478740E-001
0.2424732	6.7074728E-001
0.2429731	6.6662627E-001
0.2434731	6.6242474E-001
0.243973	6.5814286E-001
0.2444729	6.5377957E-001
0.2449729	6.4933521E-001
0.2454728	6.4480978E-001
0.2459728	6.4020413E-001
0.2464727	6.3551825E-001
0.2469727	6.3075221E-001
0.2474726	6.2590677E-001
0.2479725	6.2098300E-001
0.2484725	6.1598146E-001
0.2489724	6.1090374E-001
0.2494724	6.0575050E-001
0.2499723	6.0052288E-001
0.2504723	5.9522229E-001
0.2509722	5.8985108E-001
0.2514722	5.8440995E-001
0.2519721	5.7890165E-001
0.252472	5.7332742E-001
0.252972	5.6769037E-001
0.2534719	5.6199151E-001
0.2539719	5.5623442E-001
0.2544718	5.5042100E-001
0.2549718	5.4455358E-001
0.2554717	5.3863567E-001
0.2559717	5.3267044E-001
0.2564716	5.2665979E-001
0.2569715	5.2060795E-001
0.2574715	5.1451731E-001
0.2579714	5.0839186E-001
0.2584714	5.0223488E-001
0.2589713	4.9604917E-001
0.2594713	4.8983911E-001
0.2599712	4.8360777E-001
0.2604712	4.7735891E-001
0.2609711	4.7109658E-001
0.2614711	4.6482393E-001
0.261971	4.5854560E-001
0.2624709	4.5226467E-001
0.2629709	4.4598490E-001
0.2634708	4.3971029E-001
0.2639708	4.3344471E-001
0.2644707	4.2719173E-001
0.2649707	4.2095485E-001
0.2654706	4.1473815E-001
0.2659706	4.0854478E-001
0.2664705	4.0237871E-001
0.2669705	3.9624324E-001
0.2674704	3.9014140E-001
0.2679703	3.8407710E-001
0.2684703	3.7805307E-001
0.2689702	3.7207255E-001
0.2694702	3.6613873E-001
0.2699701	3.6025435E-001
0.2704701	3.5442221E-001
0.27097	3.4864500E-001
0.27147	3.4292504E-001
0.2719699	3.3726510E-001
0.2724698	3.3166704E-001
0.2729698	3.2613313E-001
0.2734697	3.2066518E-001
0.2739697	3.1526548E-001
0.2744696	3.0993521E-001
0.2749695	3.0467647E-001
0.2754695	2.9949021E-001
0.2759694	2.9437789E-001
0.2764694	2.8934059E-001
0.2769693	2.8437939E-001
0.2774693	2.7949515E-001
0.2779692	2.7468857E-001
0.2784692	2.6996028E-001
0.2789691	2.6531062E-001
0.279469	2.6073989E-001
0.279969	2.5624862E-001
0.2804689	2.5183675E-001
0.2809689	2.4750419E-001
0.2814688	2.4325097E-001
0.2819688	2.3907669E-001
0.2824687	2.3498128E-001
0.2829687	2.3096414E-001
0.2834686	2.2702487E-001
0.2839685	2.2316284E-001
0.2844685	2.1937741E-001
0.2849684	2.1566784E-001
0.2854684	2.1203329E-001
0.2859683	2.0847303E-001
0.2864683	2.0498589E-001
0.2869682	2.0157111E-001
0.2874682	1.9822769E-001
0.2879681	1.9495434E-001
0.2884681	1.9174999E-001
0.288968	1.8861371E-001
0.2894679	1.8554403E-001
0.2899679	1.8253991E-001
0.2904678	1.7960019E-001
0.2909678	1.7672342E-001
0.2914677	1.7390847E-001
0.2919677	1.7115410E-001
0.2924676	1.6845901E-001
0.2929676	1.6582179E-001
0.2934675	1.6324136E-001
0.2939675	1.6071633E-001
0.2944674	1.5824553E-001
0.2949673	1.5582757E-001
0.2954673	1.5346125E-001
0.2959672	1.5114535E-001
0.2964672	1.4887860E-001
0.2969671	1.4665976E-001
0.2974671	1.4448781E-001
0.297967	1.4236154E-001
0.298467	1.4027973E-001
0.2989669	1.3824117E-001
0.2994668	1.3624509E-001
0.2999668	1.3429007E-001
0.3004667	1.3237530E-001
0.3009667	1.3049977E-001
0.3014666	1.2866232E-001
0.3019665	1.2686202E-001
0.3024665	1.2509803E-001
0.3029664	1.2336946E-001
0.3034664	1.2167533E-001
0.3039663	1.2001480E-001
0.3044663	1.1838717E-001
0.3049662	1.1679142E-001
0.3054662	1.1522694E-001
0.3059661	1.1369288E-001
0.306466	1.1218858E-001
0.306966	1.1071322E-001
0.3074659	1.0926621E-001
0.3079659	1.0784677E-001
0.3084658	1.0645436E-001
0.3089658	1.0508826E-001
0.3094657	1.0374790E-001
0.3099657	1.0243255E-001
0.3104656	1.0114178E-001
0.3109655	9.9874876E-002
0.3114655	9.8631315E-002
0.3119654	9.7410515E-002
0.3124654	9.6212000E-002
0.3129653	9.5035106E-002
0.3134653	9.3879469E-002
0.3139652	9.2744432E-002
0.3144652	9.1629513E-002
0.3149651	9.0534270E-002
0.3154651	8.9458130E-002
0.315965	8.8400573E-002
0.3164649	8.7361269E-002
0.3169649	8.6339660E-002
0.3174648	8.5335203E-002
0.3179648	8.4347665E-002
0.3184647	8.3376393E-002
0.3189647	8.2421079E-002
0.3194646	8.1481293E-002
0.3199646	8.0556519E-002
0.3204645	7.9646461E-002
0.3209644	7.8750700E-002
0.3214644	7.7868938E-002
0.3219643	7.7000648E-002
0.3224643	7.6145671E-002
0.3229642	7.5303517E-002
0.3234642	7.4474014E-002
0.3239641	7.3656768E-002
0.3244641	7.2851457E-002
0.324964	7.2057925E-002
0.325464	7.1275868E-002
0.3259639	7.0505038E-002
0.3264638	6.9745183E-002
0.3269638	6.8996154E-002
0.3274637	6.8257734E-002
0.3279637	6.7529730E-002
0.3284636	6.6812001E-002
0.3289635	6.6104412E-002
0.3294635	6.5406747E-002
0.3299634	6.4718932E-002
0.3304634	6.4040907E-002
0.3309633	6.3372523E-002
0.3314633	6.2713690E-002
0.3319632	6.2064257E-002
0.3324632	6.1424229E-002
0.3329631	6.0793474E-002
0.333463	6.0171943E-002
0.333963	5.9559606E-002
0.3344629	5.8956321E-002
0.3349629	5.8362048E-002
0.3354628	5.7776742E-002
0.3359628	5.7200298E-002
0.3364627	5.6632675E-002
0.3369627	5.6073774E-002
0.3374626	5.5523489E-002
0.3379625	5.4981764E-002
0.3384625	5.4448500E-002
0.3389624	5.3923566E-002
0.3394624	5.3406842E-002
0.3399623	5.2898224E-002
0.3404623	5.2397601E-002
0.3409622	5.1904801E-002
0.3414622	5.1419672E-002
0.3419621	5.0942097E-002
0.3424621	5.0471842E-002
0.342962	5.0008778E-002
0.3434619	4.9552716E-002
0.3439619	4.9103465E-002
0.3444618	4.8660826E-002
0.3449618	4.8224565E-002
0.3454617	4.7794577E-002
0.3459617	4.7370519E-002
0.3464616	4.6952300E-002
0.3469616	4.6539627E-002
0.3474615	4.6132348E-002
0.3479614	4.5730196E-002
0.3484614	4.5333050E-002
0.3489613	4.4940639E-002
0.3494613	4.4552784E-002
0.3499612	4.4169310E-002
0.3504612	4.3790009E-002
0.3509611	4.3414764E-002
0.3514611	4.3043409E-002
0.351961	4.2675711E-002
0.352461	4.2311631E-002
0.3529609	4.1951008E-002
0.3534608	4.1593727E-002
0.3539608	4.1239686E-002
0.3544607	4.0888809E-002
0.3549607	4.0541060E-002
0.3554606	4.0196311E-002
0.3559605	3.9854567E-002
0.3564605	3.9515823E-002
0.3569604	3.9180014E-002
0.3574604	3.8847178E-002
0.3579603	3.8517326E-002
0.3584603	3.8190469E-002
0.3589602	3.7866607E-002
0.3594602	3.7545878E-002
0.3599601	3.7228256E-002
0.36046	3.6913838E-002
0.36096	3.6602680E-002
0.3614599	3.6294829E-002
0.3619599	3.5990391E-002
0.3624598	3.5689432E-002
0.3629598	3.5392046E-002
0.3634597	3.5098270E-002
0.3639597	3.4808263E-002
0.3644596	3.4521982E-002
0.3649595	3.4239557E-002
0.3654595	3.3961046E-002
0.3659594	3.3686459E-002
0.3664594	3.3415914E-002
0.3669593	3.3149414E-002
0.3674593	3.2886975E-002
0.3679592	3.2628596E-002
0.3684592	3.2374308E-002
0.3689591	3.2124076E-002
0.3694591	3.1877890E-002
0.369959	3.1635724E-002
0.3704589	3.1397510E-002
0.3709589	3.1163182E-002
0.3714588	3.0932682E-002
0.3719588	3.0705905E-002
0.3724587	3.0482769E-002
0.3729587	3.0263146E-002
0.3734586	3.0046921E-002
0.3739586	2.9833954E-002
0.3744585	2.9624091E-002
0.3749584	2.9417234E-002
0.3754584	2.9213181E-002
0.3759583	2.9011801E-002
0.3764583	2.8812876E-002
0.3769582	2.8616304E-002
0.3774582	2.8421847E-002
0.3779581	2.8229387E-002
0.3784581	2.8038729E-002
0.378958	2.7849697E-002
0.379458	2.7662180E-002
0.3799579	2.7475964E-002
0.3804578	2.7290888E-002
0.3809578	2.7106874E-002
0.3814577	2.6923740E-002
0.3819577	2.6741346E-002
0.3824576	2.6559640E-002
0.3829575	2.6378481E-002
0.3834575	2.6197767E-002
0.3839574	2.6017455E-002
0.3844574	2.5837472E-002
0.3849573	2.5657771E-002
0.3854573	2.5478309E-002
0.3859572	2.5299082E-002
0.3864572	2.5120106E-002
0.3869571	2.4941357E-002
0.387457	2.4762888E-002
0.387957	2.4584729E-002
0.3884569	2.4406947E-002
0.3889569	2.4229584E-002
0.3894568	2.4052734E-002
0.3899568	2.3876479E-002
0.3904567	2.3700945E-002
0.3909567	2.3526203E-002
0.3914566	2.3352394E-002
0.3919565	2.3179621E-002
0.3924565	2.3008035E-002
0.3929564	2.2837749E-002
0.3934564	2.2668894E-002
0.3939563	2.2501625E-002
0.3944563	2.2336086E-002
0.3949562	2.2172349E-002
0.3954562	2.2010593E-002
0.3959561	2.1850949E-002
0.3964561	2.1693500E-002
0.396956	2.1538377E-002
0.3974559	2.1385683E-002
0.3979559	2.1235516E-002
0.3984558	2.1087952E-002
0.3989558	2.0943049E-002
0.3994557	2.0800900E-002
0.3999557	2.0661527E-002
0.4004556	2.0524973E-002
0.4009556	2.0391243E-002
0.4014555	2.0260373E-002
0.4019554	2.0132326E-002
0.4024554	2.0007096E-002
0.4029553	1.9884611E-002
0.4034553	1.9764856E-002
0.4039552	1.9647768E-002
0.4044552	1.9533250E-002
0.4049551	1.9421214E-002
0.4054551	1.9311560E-002
0.405955	1.9204173E-002
0.406455	1.9098902E-002
0.4069549	1.8995654E-002
0.4074548	1.8894259E-002
0.4079548	1.8794570E-002
0.4084547	1.8696437E-002
0.4089547	1.8599678E-002
0.4094546	1.8504163E-002
0.4099545	1.8409688E-002
0.4104545	1.8316112E-002
0.4109544	1.8223267E-002
0.4114544	1.8130964E-002
0.4119543	1.8039055E-002
0.4124543	1.7947398E-002
0.4129542	1.7855817E-002
0.4134542	1.7764162E-002
0.4139541	1.7672326E-002
0.414454	1.7580152E-002
0.414954	1.7487543E-002
0.4154539	1.7394392E-002
0.4159539	1.7300596E-002
0.4164538	1.7206069E-002
0.4169538	1.7110748E-002
0.4174537	1.7014593E-002
0.4179537	1.6917534E-002
0.4184536	1.6819576E-002
0.4189535	1.6720673E-002
0.4194535	1.6620867E-002
0.4199534	1.6520156E-002
0.4204534	1.6418561E-002
0.4209533	1.6316144E-002
0.4214533	1.6212946E-002
0.4219532	1.6109046E-002
0.4224532	1.6004533E-002
0.4229531	1.5899489E-002
0.4234531	1.5794026E-002
0.423953	1.5688263E-002
0.4244529	1.5582324E-002
0.4249529	1.5476322E-002
0.4254528	1.5370410E-002
0.4259528	1.5264715E-002
0.4264527	1.5159389E-002
0.4269527	1.5054578E-002
0.4274526	1.4950451E-002
0.4279526	1.4847117E-002
0.4284525	1.4744749E-002
0.4289524	1.4643488E-002
0.4294524	1.4543472E-002
0.4299523	1.4444841E-002
0.4304523	1.4347716E-002
0.4309522	1.4252226E-002
0.4314522	1.4158480E-002
0.4319521	1.4066596E-002
0.4324521	1.3976648E-002
0.432952	1.3888733E-002
0.433452	1.3802926E-002
0.4339519	1.3719272E-002
0.4344518	1.3637841E-002
0.4349518	1.3558640E-002
0.4354517	1.3481708E-002
0.4359517	1.3407043E-002
0.4364516	1.3334646E-002
0.4369515	1.3264487E-002
0.4374515	1.3196538E-002
0.4379514	1.3130757E-002
0.4384514	1.3067072E-002
0.4389513	1.3005410E-002
0.4394513	1.2945701E-002
0.4399512	1.2887839E-002
0.4404512	1.2831726E-002
0.4409511	1.2777233E-002
0.441451	1.2724243E-002
0.441951	1.2672628E-002
0.4424509	1.2622246E-002
0.4429509	1.2572950E-002
0.4434508	1.2524600E-002
0.4439508	1.2477030E-002
0.4444507	1.2430105E-002
0.4449507	1.2383651E-002
0.4454506	1.2337520E-002
0.4459505	1.2291563E-002
0.4464505	1.2245627E-002
0.4469504	1.2199557E-002
0.4474504	1.2153226E-002
0.4479503	1.2106483E-002
0.4484503	1.2059206E-002
0.4489502	1.2011271E-002
0.4494502	1.1962560E-002
0.4499501	1.1912983E-002
0.4504501	1.1862445E-002
0.45095	1.1810846E-002
0.4514499	1.1758145E-002
0.4519499	1.1704255E-002
0.4524498	1.1649149E-002
0.4529498	1.1592792E-002
0.4534497	1.1535161E-002
0.4539497	1.1476249E-002
0.4544496	1.1416072E-002
0.4549496	1.1354623E-002
0.4554495	1.1291964E-002
0.4559494	1.1228132E-002
0.4564494	1.1163184E-002
0.4569493	1.1097183E-002
0.4574493	1.1030206E-002
0.4579492	1.0962344E-002
0.4584492	1.0893698E-002
0.4589491	1.0824389E-002
0.4594491	1.0754514E-002
0.459949	1.0684215E-002
0.460449	1.0613598E-002
0.4609489	1.0542816E-002
0.4614488	1.0472001E-002
0.4619488	1.0401291E-002
0.4624487	1.0330825E-002
0.4629487	1.0260751E-002
0.4634486	1.0191225E-002
0.4639485	1.0122365E-002
0.4644485	1.0054323E-002
0.4649484	9.9872239E-003
0.4654484	9.9212239E-003
0.4659483	9.8564075E-003
0.4664483	9.7929202E-003
0.4669482	9.7308597E-003
0.4674482	9.6703339E-003
0.4679481	9.6114334E-003
0.468448	9.5542446E-003
0.468948	9.4988318E-003
