theta_deg	R
0.1296595	9.6206075E-001
0.1303262	9.6206075E-001
0.1309928	9.6152401E-001
0.1316594	9.6152401E-001
0.132326	9.6099049E-001
0.1329927	9.6099049E-001
0.1336593	9.6046031E-001
0.1343259	9.6046031E-001
0.1349926	9.5993078E-001
0.1356592	9.5993078E-001
0.1363258	9.5993078E-001
0.1369924	9.5940447E-001
0.1376591	9.5940447E-001
0.1383257	9.5887852E-001
0.1389923	9.5887852E-001
0.139659	9.5835388E-001
0.1403256	9.5835388E-001
0.1409922	9.5782483E-001
0.1416589	9.5782483E-001
0.1423255	9.5730293E-001
0.1429921	9.5730293E-001
0.1436587	9.5678139E-001
0.1443254	9.5678139E-001
0.144992	9.5626295E-001
0.1456586	9.5626295E-001
0.1463253	9.5574445E-001
0.1469919	9.5574445E-001
0.1476585	9.5521951E-001
0.1483251	9.5521951E-001
0.1489918	9.5470119E-001
0.1496584	9.5470119E-001
0.150325	9.5418555E-001
0.1509917	9.5418555E-001
0.1516583	9.5366073E-001
0.1523249	9.5366073E-001
0.1529915	9.5314771E-001
0.1536582	9.5314771E-001
0.1543248	9.5263052E-001
0.1549914	9.5263052E-001
0.1556581	9.5210797E-001
0.1563247	9.5210797E-001
0.1569913	9.5159340E-001
0.157658	9.5107120E-001
0.1583246	9.5107120E-001
0.1589912	9.5055670E-001
0.1596579	9.5055670E-001
0.1603245	9.5004022E-001
0.1609911	9.5004022E-001
0.1616577	9.4951618E-001
0.1623244	9.4951618E-001
0.162991	9.4900233E-001
0.1636576	9.4900233E-001
0.1643243	9.4847852E-001
0.1649909	9.4796067E-001
0.1656575	9.4796067E-001
0.1663242	9.4743508E-001
0.1669908	9.4743508E-001
0.1676574	9.4691026E-001
0.168324	9.4691026E-001
0.1689907	9.4639349E-001
0.1696573	9.4586742E-001
0.1703239	9.4586742E-001
0.1709906	9.4534791E-001
0.1716572	9.4534791E-001
0.1723238	9.4481891E-001
0.1729904	9.4481891E-001
0.1736571	9.4428831E-001
0.1743237	9.4375855E-001
0.1749903	9.4375855E-001
0.175657	9.4323653E-001
0.1763236	9.4323653E-001
0.1769902	9.4270271E-001
0.1776568	9.4216824E-001
0.1783235	9.4216824E-001
0.1789901	9.4163346E-001
0.1796567	9.4163346E-001
0.1803234	9.4110721E-001
0.18099	9.4056976E-001
0.1816566	9.4056976E-001
0.1823233	9.4003010E-001
0.1829899	9.3948931E-001
0.1836565	9.3948931E-001
0.1843231	9.3894702E-001
0.1849898	9.3894702E-001
0.1856564	9.3840122E-001
0.186323	9.3785560E-001
0.1869897	9.3785560E-001
0.1876563	9.3731147E-001
0.1883229	9.3676102E-001
0.1889895	9.3676102E-001
0.1896562	9.3620962E-001
0.1903228	9.3565577E-001
0.1909894	9.3565577E-001
0.1916561	9.3510127E-001
0.1923227	9.3454361E-001
0.1929893	9.3454361E-001
0.193656	9.3398517E-001
0.1943226	9.3398517E-001
0.1949892	9.3342304E-001
0.1956559	9.3286008E-001
0.1963225	9.3286008E-001
0.1969891	9.3229300E-001
0.1976557	9.3172359E-001
0.1983224	9.3115318E-001
0.198989	9.3115318E-001
0.1996556	9.3057239E-001
0.2003223	9.2999572E-001
0.2009889	9.2999572E-001
0.2016555	9.2941672E-001
0.2023221	9.2882484E-001
0.2029888	9.2882484E-001
0.2036554	9.2824137E-001
0.204322	9.2765802E-001
0.2049887	9.2765802E-001
0.2056553	9.2705375E-001
0.2063219	9.2646140E-001
0.2069886	9.2646140E-001
0.2076552	9.2585552E-001
0.2083218	9.2525434E-001
0.2089884	9.2464304E-001
0.2096551	9.2464304E-001
0.2103217	9.2403758E-001
0.2109883	9.2341661E-001
0.211655	9.2341661E-001
0.2123216	9.2280418E-001
0.2129882	9.2217821E-001
0.2136548	9.2154855E-001
0.2143215	9.2154855E-001
0.2149881	9.2092264E-001
0.2156547	9.2028695E-001
0.2163214	9.1964328E-001
0.216988	9.1964328E-001
0.2176546	9.1901004E-001
0.2183213	9.1837382E-001
0.2189879	9.1771853E-001
0.2196545	9.1771853E-001
0.2203211	9.1706473E-001
0.2209878	9.1640526E-001
0.2216544	9.1573715E-001
0.222321	9.1573715E-001
0.2229877	9.1507161E-001
0.2236543	9.1440302E-001
0.2243209	9.1370755E-001
0.2249876	9.1370755E-001
0.2256542	9.1301525E-001
0.2263208	9.1232920E-001
0.2269874	9.1162336E-001
0.2276541	9.1162336E-001
0.2283207	9.1091967E-001
0.2289873	9.1020858E-001
0.229654	9.0949267E-001
0.2303206	9.0875661E-001
0.2309872	9.0875661E-001
0.2316539	9.0802908E-001
0.2323205	9.0730298E-001
0.2329871	9.0655696E-001
0.2336537	9.0581006E-001
0.2343204	9.0581006E-001
0.234987	9.0505856E-001
0.2356536	9.0428871E-001
0.2363203	9.0352100E-001
0.2369869	9.0273970E-001
0.2376535	9.0273970E-001
0.2383201	9.0196693E-001
0.2389868	9.0116668E-001
0.2396534	9.0037674E-001
0.24032	8.9957249E-001
0.2409867	8.9957249E-001
0.2416533	8.9875901E-001
0.2423199	8.9792585E-001
0.2429866	8.9709222E-001
0.2436532	8.9628136E-001
0.2443198	8.9543211E-001
0.2449864	8.9543211E-001
0.2456531	8.9456052E-001
0.2463197	8.9369768E-001
0.2469863	8.9282197E-001
0.247653	8.9192814E-001
0.2483196	8.9103240E-001
0.2489862	8.9103240E-001
0.2496528	8.9011455E-001
0.2503195	8.8919699E-001
0.2509861	8.8827085E-001
0.2516527	8.8733912E-001
0.2523194	8.8638657E-001
0.252986	8.8542801E-001
0.2536526	8.8542801E-001
0.2543193	8.8444608E-001
0.2549859	8.8345325E-001
0.2556525	8.8246262E-001
0.2563191	8.8144016E-001
0.2569858	8.8042331E-001
0.2576524	8.7938577E-001
0.2583191	8.7832302E-001
0.2589857	8.7832302E-001
0.2596523	8.7726378E-001
0.2603189	8.7617379E-001
0.2609856	8.7508631E-001
0.2616522	8.7396580E-001
0.2623188	8.7282884E-001
0.2629854	8.7171036E-001
0.2636521	8.7054211E-001
0.2643187	8.6935878E-001
0.2649853	8.6935878E-001
0.265652	8.6815810E-001
0.2663186	8.6693895E-001
0.2669852	8.6569619E-001
0.2676519	8.6443007E-001
0.2683185	8.6315209E-001
0.2689851	8.6185861E-001
0.2696517	8.6053926E-001
0.2703184	8.5919583E-001
0.270985	8.5782397E-001
0.2716516	8.5644376E-001
0.2723182	8.5644376E-001
0.2729849	8.5501420E-001
0.2736515	8.5357404E-001
0.2743182	8.5211200E-001
0.2749848	8.5060138E-001
0.2756514	8.4908301E-001
0.276318	8.4754050E-001
0.2769847	8.4593177E-001
0.2776513	8.4433645E-001
0.2783179	8.4267056E-001
0.2789845	8.4099662E-001
0.2796512	8.3927077E-001
0.2803178	8.3752364E-001
0.2809844	8.3571869E-001
0.2816511	8.3387786E-001
0.2823177	8.3199704E-001
0.2829843	8.3006817E-001
0.283651	8.2809526E-001
0.2843176	8.2605648E-001
0.2849842	8.2398325E-001
0.2856508	8.2187140E-001
0.2863175	8.2187140E-001
0.2869841	8.1967485E-001
0.2876507	8.1744760E-001
