theta_deg	R
0.1403256	9.5886028E-001
0.1409922	9.5833230E-001
0.1416589	9.5833230E-001
0.1423255	9.5781112E-001
0.1429921	9.5781112E-001
0.1436587	9.5729029E-001
0.1443254	9.5729029E-001
0.144992	9.5677209E-001
0.1456586	9.5677209E-001
0.1463253	9.5625359E-001
0.1469919	9.5625359E-001
0.1476585	9.5572889E-001
0.1483251	9.5572889E-001
0.1489918	9.5521039E-001
0.1496584	9.5521039E-001
0.150325	9.5469445E-001
0.1509917	9.5469445E-001
0.1516583	9.5416903E-001
0.1523249	9.5416903E-001
0.1529915	9.5365548E-001
0.1536582	9.5365548E-001
0.1543248	9.5313692E-001
0.1549914	9.5313692E-001
0.1556581	9.5261383E-001
0.1563247	9.5261383E-001
0.1569913	9.5209759E-001
0.157658	9.5157397E-001
0.1583246	9.5157397E-001
0.1589912	9.5105767E-001
0.1596579	9.5105767E-001
0.1603245	9.5053893E-001
0.1609911	9.5053893E-001
0.1616577	9.5001322E-001
0.1623244	9.5001322E-001
0.162991	9.4949710E-001
0.1636576	9.4949710E-001
0.1643243	9.4897074E-001
0.1649909	9.4845015E-001
0.1656575	9.4845015E-001
0.1663242	9.4792175E-001
0.1669908	9.4792175E-001
0.1676574	9.4739401E-001
0.168324	9.4739401E-001
0.1689907	9.4687384E-001
0.1696573	9.4634432E-001
0.1703239	9.4634432E-001
0.1709906	9.4582099E-001
0.1716572	9.4582099E-001
0.1723238	9.4528794E-001
0.1729904	9.4528794E-001
0.1736571	9.4475329E-001
0.1743237	9.4421935E-001
0.1749903	9.4421935E-001
0.175657	9.4369262E-001
0.1763236	9.4369262E-001
0.1769902	9.4315404E-001
0.1776568	9.4261473E-001
0.1783235	9.4261473E-001
0.1789901	9.4207448E-001
0.1796567	9.4207448E-001
0.1803234	9.4154233E-001
0.18099	9.4099939E-001
0.1816566	9.4099939E-001
0.1823233	9.4045401E-001
0.1829899	9.3990701E-001
0.1836565	9.3990701E-001
0.1843231	9.3935823E-001
0.1849898	9.3935823E-001
0.1856564	9.3880564E-001
0.186323	9.3825305E-001
0.1869897	9.3825305E-001
0.1876563	9.3770182E-001
0.1883229	9.3714404E-001
0.1889895	9.3714404E-001
0.1896562	9.3658477E-001
0.1903228	9.3602246E-001
0.1909894	9.3602246E-001
0.1916561	9.3545997E-001
0.1923227	9.3489361E-001
0.1929893	9.3489361E-001
0.193656	9.3432599E-001
0.1943226	9.3432599E-001
0.1949892	9.3375462E-001
0.1956559	9.3318206E-001
0.1963225	9.3318206E-001
0.1969891	9.3260539E-001
0.1976557	9.3202519E-001
0.1983224	9.3144441E-001
0.198989	9.3144441E-001
0.1996556	9.3085313E-001
0.2003223	9.3026578E-001
0.2009889	9.3026578E-001
0.2016555	9.2967498E-001
0.2023221	9.2907161E-001
0.2029888	9.2907161E-001
0.2036554	9.2847598E-001
0.204322	9.2788023E-001
0.2049887	9.2788023E-001
0.2056553	9.2726302E-001
0.2063219	9.2665631E-001
0.2069886	9.2665631E-001
0.2076552	9.2603844E-001
0.2083218	9.2542267E-001
0.2089884	9.2479742E-001
0.2096551	9.2479742E-001
0.2103217	9.2417663E-001
0.2109883	9.2354035E-001
0.211655	9.2354035E-001
0.2123216	9.2291236E-001
0.2129882	9.2227048E-001
0.2136548	9.2162406E-001
0.2143215	9.2162406E-001
0.2149881	9.2098039E-001
0.2156547	9.2032796E-001
0.2163214	9.1966695E-001
0.216988	9.1966695E-001
0.2176546	9.1901493E-001
0.2183213	9.1835707E-001
0.2189879	9.1768944E-001
0.2196545	9.1768944E-001
0.2203211	9.1700763E-001
0.2209878	9.1633081E-001
0.2216544	9.1563523E-001
0.222321	9.1563523E-001
0.2229877	9.1493934E-001
0.2236543	9.1424775E-001
0.2243209	9.1354156E-001
0.2249876	9.1354156E-001
0.2256542	9.1282827E-001
0.2263208	9.1211969E-001
0.2269874	9.1139591E-001
0.2276541	9.1139591E-001
0.2283207	9.1065854E-001
0.2289873	9.0992308E-001
0.229654	9.0916902E-001
0.2303206	9.0841436E-001
0.2309872	9.0841436E-001
0.2316539	9.0766126E-001
0.2323205	9.0691161E-001
0.2329871	9.0613323E-001
0.2336537	9.0534294E-001
0.2343204	9.0534294E-001
0.234987	9.0457070E-001
0.2356536	9.0377641E-001
0.2363203	9.0297192E-001
0.2369869	9.0215093E-001
0.2376535	9.0215093E-001
0.2383201	9.0135139E-001
0.2389868	9.0050721E-001
0.2396534	8.9968503E-001
0.24032	8.9883423E-001
0.2409867	8.9883423E-001
0.2416533	8.9799339E-001
0.2423199	8.9712435E-001
0.2429866	8.9623851E-001
0.2436532	8.9538062E-001
0.2443198	8.9448953E-001
0.2449864	8.9448953E-001
0.2456531	8.9356756E-001
0.2463197	8.9265710E-001
0.2469863	8.9173394E-001
0.247653	8.9079523E-001
0.2483196	8.8985103E-001
0.2489862	8.8985103E-001
0.2496528	8.8889498E-001
0.2503195	8.8792658E-001
0.2509861	8.8695168E-001
0.2516527	8.8594824E-001
0.2523194	8.8494456E-001
0.252986	8.8392925E-001
0.2536526	8.8392925E-001
0.2543193	8.8288516E-001
0.2549859	8.8183272E-001
0.2556525	8.8077074E-001
0.2563191	8.7968552E-001
0.2569858	8.7859643E-001
0.2576524	8.7749761E-001
0.2583191	8.7635875E-001
0.2589857	8.7635875E-001
0.2596523	8.7522352E-001
0.2603189	8.7405801E-001
0.2609856	8.7288135E-001
0.2616522	8.7168181E-001
0.2623188	8.7046468E-001
0.2629854	8.6926389E-001
0.2636521	8.6799669E-001
0.2643187	8.6671823E-001
0.2649853	8.6671823E-001
0.265652	8.6541766E-001
0.2663186	8.6410433E-001
0.2669852	8.6275542E-001
0.2676519	8.6139232E-001
0.2683185	8.6000228E-001
0.2689851	8.5858363E-001
0.2696517	8.5714638E-001
0.2703184	8.5568988E-001
0.270985	8.5419130E-001
0.2716516	8.5267121E-001
0.2723182	8.5267121E-001
0.2729849	8.5110807E-001
0.2736515	8.4952933E-001
0.2743182	8.4791332E-001
0.2749848	8.4625036E-001
0.2756514	8.4457821E-001
0.276318	8.4287661E-001
0.2769847	8.4110093E-001
0.2776513	8.3931202E-001
0.2783179	8.3746701E-001
0.2789845	8.3560771E-001
0.2796512	8.3367556E-001
0.2803178	8.3172405E-001
0.2809844	8.2969773E-001
0.2816511	8.2763660E-001
0.2823177	8.2551789E-001
0.2829843	8.2333738E-001
0.283651	8.2111454E-001
0.2843176	8.1880295E-001
0.2849842	8.1644517E-001
0.2856508	8.1403601E-001
0.2863175	8.1403601E-001
0.2869841	8.1152773E-001
0.2876507	8.0897456E-001
0.2883174	8.0632728E-001
0.288984	8.0361193E-001
0.2896506	8.0080497E-001
0.2903173	7.9790097E-001
0.2909839	7.9491949E-001
0.2916505	7.9182869E-001
0.2923172	7.8865123E-001
0.2929838	7.8533846E-001
0.2936504	7.8191251E-001
0.294317	7.7839059E-001
0.2949837	7.7469820E-001
0.2956503	7.7085418E-001
0.2963169	7.6687747E-001
0.2969835	7.6274180E-001
0.2976502	7.5843996E-001
0.2983168	7.5395727E-001
0.2989835	7.4924099E-001
0.2996501	7.4435651E-001
0.3003167	7.3920566E-001
0.3009833	7.3381835E-001
0.30165	7.2228533E-001
0.3023166	7.1610498E-001
0.3029832	7.0955789E-001
0.3036498	7.0269215E-001
0.3043165	6.9544101E-001
0.3049831	6.8779838E-001
0.3056497	6.7971373E-001
0.3063164	6.7121869E-001
0.306983	6.6226196E-001
0.3076496	6.5280855E-001
0.3083163	6.4282745E-001
0.3089829	6.3232392E-001
0.3096495	6.2133527E-001
0.3103161	6.0982645E-001
0.3109828	5.9782070E-001
0.3116494	5.8536547E-001
0.312316	5.7254350E-001
0.3129827	5.5935651E-001
0.3136493	5.4593688E-001
0.3143159	5.3234941E-001
0.3149826	5.0499833E-001
0.3156492	4.9140289E-001
0.3163158	4.7795632E-001
0.3169824	4.6474272E-001
0.3176491	4.5180118E-001
0.3183157	4.3924737E-001
0.3189823	4.2713726E-001
0.319649	4.1555434E-001
0.3203156	4.0454772E-001
0.3209822	3.9412096E-001
0.3216488	3.8425574E-001
0.3223155	3.7488160E-001
0.3229821	3.5718951E-001
0.3236488	3.4865338E-001
0.3243154	3.4017840E-001
0.324982	3.3172321E-001
0.3256486	3.2327563E-001
0.3263153	3.1487867E-001
0.3269819	3.0661479E-001
0.3276485	2.9860243E-001
0.3283151	2.9096195E-001
0.3289818	2.7730256E-001
0.3296484	2.7144536E-001
0.330315	2.6626688E-001
0.3309817	2.6172826E-001
0.3316483	2.5773987E-001
0.3323149	2.5417352E-001
0.3329816	2.5087190E-001
0.3336482	2.4766798E-001
0.3343148	2.4093364E-001
0.3349814	2.3716013E-001
0.3356481	2.3300849E-001
0.3363147	2.2846603E-001
0.3369813	2.2353552E-001
0.337648	2.1828143E-001
0.3383146	2.1280032E-001
0.3389812	2.0163913E-001
0.3396479	1.9624652E-001
0.3403145	1.9116610E-001
0.3409811	1.8652573E-001
0.3416477	1.8242098E-001
0.3423144	1.7893593E-001
0.342981	1.7389624E-001
0.3436476	1.7229217E-001
0.3443142	1.7120312E-001
0.3449809	1.7053185E-001
0.3456475	1.7015034E-001
0.3463141	1.6992086E-001
0.3469808	1.6938652E-001
0.3476474	1.6883609E-001
0.348314	1.6796185E-001
0.3489807	1.6669062E-001
0.3496473	1.6497126E-001
0.3503139	1.6014230E-001
0.3509806	1.5705206E-001
0.3516472	1.5358226E-001
0.3523138	1.4979306E-001
0.3529804	1.4577198E-001
0.3536471	1.3743155E-001
0.3543137	1.3332503E-001
0.3549803	1.2939841E-001
0.355647	1.2575155E-001
0.3563136	1.2247141E-001
0.3569802	1.1726730E-001
0.3576469	1.1543152E-001
0.3583135	1.1412074E-001
0.3589801	1.1332055E-001
0.3596467	1.1309235E-001
0.3603134	1.1354256E-001
0.36098	1.1425999E-001
0.3616466	1.1515999E-001
0.3623133	1.1615162E-001
0.3629799	1.1804222E-001
0.3636465	1.1877320E-001
0.3643132	1.1927050E-001
0.3649798	1.1947054E-001
0.3656464	1.1882196E-001
0.366313	1.1792089E-001
0.3669797	1.1663420E-001
0.3676463	1.1495961E-001
0.3683129	1.1056365E-001
0.3689795	1.0792454E-001
0.3696462	1.0505292E-001
0.3703128	1.0200999E-001
0.3709794	9.5675774E-002
0.3716461	9.2519157E-002
0.3723127	8.9462057E-002
0.3729793	8.6568423E-002
0.373646	8.1503607E-002
0.3743126	7.9425938E-002
0.3749792	7.7706538E-002
0.3756458	7.5391605E-002
0.3763125	7.4819662E-002
0.3769791	7.4614793E-002
0.3776457	7.4761502E-002
0.3783124	7.5949445E-002
0.378979	7.6905757E-002
0.3796456	7.8035012E-002
0.3803123	8.0579728E-002
0.3809789	8.1883095E-002
0.3816455	8.3131820E-002
0.3823121	8.4277280E-002
0.3829788	8.6079299E-002
0.3836454	8.6656526E-002
0.384312	8.6986408E-002
0.3849787	8.6806409E-002
0.3856453	8.6285532E-002
0.3863119	8.5463867E-002
0.3869786	8.3006583E-002
0.3876452	8.1396751E-002
0.3883118	7.9565383E-002
0.3889785	7.5363643E-002
0.3896451	7.3066421E-002
0.3903117	7.0693001E-002
0.3909783	6.5879352E-002
0.391645	6.3525096E-002
0.3923116	6.1259832E-002
0.3929782	5.7149991E-002
0.3936448	5.5370450E-002
0.3943115	5.3812556E-002
0.3949781	5.1444896E-002
0.3956447	5.0659467E-002
0.3963114	5.0142728E-002
0.396978	4.9914949E-002
0.3976446	5.0175127E-002
0.3983113	5.0666019E-002
0.3989779	5.2223768E-002
0.3996445	5.3235076E-002
0.4003111	5.4359153E-002
0.4009778	5.6804877E-002
0.4016444	5.8056429E-002
0.402311	6.0450774E-002
0.4029777	6.1530702E-002
0.4036443	6.2494997E-002
0.4043109	6.3989304E-002
0.4049776	6.4480245E-002
0.4056442	6.4779960E-002
0.4063108	6.4767025E-002
0.4069774	6.4450614E-002
0.4076441	6.3202970E-002
0.4083107	6.2282901E-002
0.4089773	6.1186112E-002
0.4096439	5.8514845E-002
0.4103106	5.6978162E-002
0.4109772	5.3609718E-002
0.4116439	5.1825278E-002
0.4123105	5.0011110E-002
0.4129771	4.6391718E-002
0.4136437	4.4637814E-002
0.4143104	4.1362166E-002
0.414977	3.9886151E-002
0.4156436	3.8541857E-002
0.4163103	3.6320597E-002
0.4169769	3.5468876E-002
0.4176435	3.4316182E-002
0.4183101	3.4020208E-002
0.4189768	3.3985842E-002
0.4196434	3.4231897E-002
0.42031	3.4645475E-002
0.4209767	3.5892915E-002
0.4216433	3.6699068E-002
0.4223099	3.8581830E-002
0.4229766	3.9615408E-002
0.4236432	4.1763019E-002
0.4243098	4.2834997E-002
0.4249764	4.4875156E-002
0.4256431	4.5806389E-002
0.4263097	4.6652935E-002
0.4269763	4.8043665E-002
0.427643	4.8561376E-002
0.4283096	4.9199075E-002
0.4289762	4.9303249E-002
0.4296429	4.9077868E-002
0.4303095	4.8740923E-002
0.4309761	4.7658887E-002
0.4316427	4.6909880E-002
0.4323094	4.5071088E-002
0.432976	4.3996710E-002
0.4336426	4.1591600E-002
0.4343092	4.0295091E-002
0.4349759	3.8954075E-002
0.4356425	3.6209293E-002
0.4363092	3.4836188E-002
0.4369758	3.2162569E-002
0.4376424	3.0895948E-002
0.438309	2.8570663E-002
0.4389757	2.7537433E-002
0.4396423	2.5785148E-002
0.4403089	2.5083650E-002
0.4409755	2.4056014E-002
0.4416422	2.3736279E-002
0.4423088	2.3489650E-002
0.4429754	2.3559051E-002
0.4436421	2.4062309E-002
0.4443087	2.4480969E-002
0.4449753	2.5604704E-002
0.445642	2.6291713E-002
0.4463086	2.7851302E-002
0.4469752	2.9577550E-002
0.4476418	3.0469742E-002
0.4483085	3.2244448E-002
0.4489751	3.3104200E-002
0.4496417	3.4701318E-002
0.4503084	3.5420612E-002
0.450975	3.6647160E-002
0.4516416	3.7141044E-002
0.4523083	3.7852239E-002
0.4529749	3.8060330E-002
0.4536415	3.8172875E-002
0.4543082	3.8069215E-002
0.4549748	3.7559342E-002
0.4556414	3.6654778E-002
0.456308	3.6065698E-002
0.4569747	3.4640856E-002
0.4576413	3.3819355E-002
0.4583079	3.2002464E-002
0.4589745	3.1022871E-002
0.4596412	2.8971436E-002
0.4603078	2.7920367E-002
0.4609745	2.5817232E-002
0.4616411	2.3780279E-002
0.4623077	2.2812830E-002
0.4629743	2.1019248E-002
0.463641	2.0208653E-002
0.4643076	1.8805400E-002
0.4649742	1.8220490E-002
0.4656408	1.7306766E-002
0.4663075	1.6755823E-002
0.4669741	1.6621234E-002
0.4676407	1.6621249E-002
0.4683074	1.6754575E-002
0.468974	1.7272618E-002
0.4696406	1.8089065E-002
0.4703073	1.8596474E-002
0.4709739	1.9768989E-002
0.4716405	2.0419674E-002
0.4723071	2.1809172E-002
0.4729738	2.3260357E-002
0.4736404	2.3987474E-002
0.474307	2.5404368E-002
0.4749737	2.6078323E-002
0.4756403	2.7321743E-002
0.4763069	2.8382786E-002
0.4769736	2.8828394E-002
0.4776402	2.9536478E-002
0.4783068	2.9968407E-002
0.4789734	3.0074172E-002
0.4796401	3.0065866E-002
0.4803067	2.9759256E-002
0.4809733	2.9499974E-002
0.48164	2.8767372E-002
0.4823066	2.8305901E-002
0.4829732	2.7206641E-002
0.4836398	2.5905618E-002
0.4843065	2.5194110E-002
0.4849731	2.3675838E-002
0.4856398	2.2073938E-002
0.4863064	2.1258483E-002
0.486973	1.9631853E-002
0.4876396	1.8054452E-002
0.4883063	1.7300023E-002
0.4889729	1.5889801E-002
0.4896395	1.4645509E-002
0.4903061	1.4098397E-002
0.4909728	1.3170306E-002
0.4916394	1.2487303E-002
0.492306	1.2242560E-002
0.4929727	1.1950331E-002
0.4936393	1.1924116E-002
0.4943059	1.2007309E-002
0.4949726	1.2358882E-002
0.4956392	1.2938099E-002
0.4963058	1.3304238E-002
0.4969724	1.4168469E-002
0.4976391	1.5177413E-002
0.4983057	1.6289160E-002
0.4989723	1.6870266E-002
0.499639	1.8054675E-002
0.5003056	1.9231349E-002
0.5009722	1.9803707E-002
0.5016388	2.0890810E-002
0.5023055	2.1868711E-002
0.5029721	2.2307342E-002
0.5036387	2.3062661E-002
0.5043054	2.3635004E-002
0.504972	2.4007432E-002
0.5056386	2.4116011E-002
0.5063053	2.4168113E-002
0.5069719	2.4002813E-002
0.5076385	2.3838744E-002
0.5083051	2.3356482E-002
0.5089718	2.2682657E-002
0.5096384	2.1833507E-002
0.510305	2.1349147E-002
0.5109717	2.0287594E-002
0.5116383	1.9118663E-002
0.5123049	1.7878098E-002
0.5129716	1.7241741E-002
0.5136382	1.5959330E-002
0.5143048	1.4693130E-002
0.5149714	1.3478399E-002
0.5156381	1.2900231E-002
0.5163047	1.1822697E-002
0.5169713	1.0873175E-002
0.517638	1.0074466E-002
0.5183046	9.7375633E-003
0.5189712	9.2007592E-003
0.5196378	8.8523561E-003
0.5203045	8.6983470E-003
0.5209711	8.7371226E-003
0.5216377	8.8274619E-003
0.5223044	9.1417972E-003
0.522971	9.6225878E-003
0.5236377	1.0251598E-002
0.5243043	1.0613969E-002
0.5249709	1.1419498E-002
0.5256375	1.2309751E-002
0.5263041	1.3255354E-002
0.5269708	1.4226233E-002
0.5276374	1.4711996E-002
0.528304	1.5664717E-002
0.5289707	1.6570056E-002
0.5296373	1.7401025E-002
0.5303039	1.8134946E-002
0.5309706	1.8459575E-002
0.5316372	1.9007454E-002
0.5323038	1.9414689E-002
0.5329704	1.9669959E-002
0.533637	1.9763129E-002
0.5343037	1.9749150E-002
0.5349703	1.9601967E-002
0.535637	1.9295063E-002
0.5363036	1.8838039E-002
0.5369702	1.8243603E-002
0.5376369	1.7525015E-002
0.5383035	1.7125823E-002
0.5389701	1.6256776E-002
0.5396367	1.5314655E-002
0.5403033	1.4320184E-002
0.54097	1.3299711E-002
0.5416366	1.2276877E-002
0.5423033	1.1772009E-002
0.5429699	1.0791003E-002
0.5436365	9.8669371E-003
0.5443031	9.0207784E-003
0.5449698	8.2712630E-003
0.5456364	7.6358127E-003
0.546303	7.1281120E-003
0.5469697	6.9243009E-003
0.5476363	6.6239662E-003
0.5483029	6.4667445E-003
0.5489696	6.4552287E-003
0.5496362	6.5869060E-003
0.5503028	6.8523264E-003
0.5509694	7.2444752E-003
0.5516361	7.7498863E-003
0.5523027	8.0399858E-003
0.5529693	8.6851306E-003
0.553636	9.4005670E-003
0.5543026	1.0166751E-002
0.5549692	1.0963196E-002
0.5556359	1.1768743E-002
0.5563025	1.2562847E-002
0.5569691	1.3326153E-002
0.5576357	1.4039522E-002
0.5583023	1.4683632E-002
0.558969	1.4976713E-002
0.5596356	1.5492286E-002
0.5603023	1.5906120E-002
0.5609689	1.6208822E-002
0.5616355	1.6392458E-002
0.5623022	1.6456533E-002
0.5629688	1.6396213E-002
0.5636354	1.6212212E-002
0.564302	1.5911335E-002
0.5649686	1.5500915E-002
0.5656353	1.4987910E-002
0.5663019	1.4697881E-002
0.5669686	1.4054202E-002
0.5676352	1.3340075E-002
0.5683018	1.2572041E-002
0.5689684	1.1765142E-002
0.5696351	1.0936151E-002
0.5703017	1.0102974E-002
0.5709683	9.2827929E-003
0.5716349	8.4925825E-003
0.5723016	7.7482499E-003
0.5729682	7.0646624E-003
0.5736349	6.4555611E-003
0.5743015	5.9322659E-003
0.5749681	5.5045113E-003
0.5756347	5.1792017E-003
0.5763014	4.9629221E-003
0.576968	4.8568253E-003
0.5776346	4.8616924E-003
0.5783013	4.9759517E-003
0.5789679	5.1943758E-003
0.5796345	5.5104876E-003
0.5803012	5.9151137E-003
0.5809678	6.1477330E-003
0.5816344	6.6662985E-003
0.582301	7.2446186E-003
0.5829676	7.8693777E-003
0.5836343	8.5260104E-003
0.5843009	9.1997692E-003
0.5849676	9.8755779E-003
0.5856342	1.0538853E-002
0.5863008	1.1175253E-002
0.5869675	1.1771210E-002
0.5876341	1.2315612E-002
0.5883007	1.2795382E-002
0.5889673	1.3202206E-002
0.5896339	1.3527191E-002
0.5903006	1.3764408E-002
0.5909672	1.3909954E-002
0.5916339	1.3960130E-002
0.5923005	1.3914596E-002
0.5929671	1.3773060E-002
0.5936337	1.3394019E-002
0.5943004	1.3032343E-002
0.594967	1.2594883E-002
0.5956336	1.2088481E-002
0.5963002	1.1522501E-002
0.5969669	1.0906694E-002
0.5976335	1.0255383E-002
0.5983002	9.5787942E-003
0.5989668	8.8893082E-003
0.5996334	8.2002757E-003
0.6003	7.5236387E-003
0.6009667	6.8719061E-003
0.6016333	6.2565212E-003
0.6022999	5.6881583E-003
0.6029665	5.1767365E-003
0.6036332	4.7316458E-003
0.6042998	4.3592774E-003
0.6049665	4.0654140E-003
0.6056331	3.8556668E-003
0.6062997	3.7309844E-003
0.6069663	3.6942521E-003
0.6076329	3.7444194E-003
0.6082996	3.9749043E-003
0.6089662	4.2274124E-003
0.6096328	4.5511820E-003
0.6102995	4.9405079E-003
0.6109661	5.3864531E-003
0.6116328	5.8791866E-003
0.6122994	6.4093987E-003
0.612966	6.9663115E-003
0.6136326	7.5390614E-003
0.6142992	8.1167286E-003
0.6149659	8.6883949E-003
0.6156325	9.2432387E-003
0.6162992	1.0022297E-002
0.6169658	1.0492623E-002
0.6176324	1.0912557E-002
0.618299	1.1277027E-002
0.6189657	1.1578158E-002
0.6196323	1.1811331E-002
0.6202989	1.1972548E-002
0.6209655	1.2059810E-002
0.6216322	1.2070698E-002
0.6222988	1.1944249E-002
0.6229655	1.1768281E-002
0.6236321	1.1521341E-002
0.6242987	1.1208078E-002
0.6249653	1.0834956E-002
0.625632	1.0406834E-002
